Nome_do_Mapa:			Quadrupolo_Anel_QL_Modelo 3
Data_Hora:			2015-02-10_10-20-45
Nome_do_Arquivo:		Quadrupolo_Anel_QL_Modelo 3_-12_12mm_-500_500mm.txt
Numero_de_Imas:			1

Nome_do_Ima:			QL
Gap[mm]:			28
Gap_Controle[mm]:		--
Comprimento[mm]:		280
Corrente[A]:			155
Centro_Posicao_z[mm]:		0 
Centro_Posicao_x[mm]:		0 
Rotacao[graus]:			0

X[mm]		Y[mm]		Z[mm]		B x, By, B z   [T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-12	0	-500	0	-2.91407104668906e-06	0
-11.5	0	-500	2.29800209196093e-19	-2.793470230244566e-06	-5.255162580919867e-24
-11	0	-500	2.417637223954475e-19	-2.672765958777745e-06	-1.129031335402927e-24
-10.5	0	-500	7.391444261938625e-20	-2.551962097641081e-06	-1.028817700054884e-24
-10	0	-500	6.828308748200474e-20	-2.431066377539537e-06	2.25670647099836e-25
-9.5	0	-500	0	-2.310076979483711e-06	0
-9	0	-500	0	-2.189004817410023e-06	0
-8.5	0	-500	-1.387250646639846e-19	-2.067849209197448e-06	-1.056262474658971e-22
-8	0	-500	-1.388113757910257e-19	-1.946618340298301e-06	-1.032797649260991e-22
-7.5	0	-500	0	-1.825315507630876e-06	0
-7	0	-500	0	-1.703941507003037e-06	0
-6.5	0	-500	2.557256005571534e-20	-1.58250554704864e-06	7.981521089627049e-23
-6	0	-500	1.919409765089792e-20	-1.461008992009738e-06	7.419121955455816e-23
-5.5	0	-500	0	-1.339462073701725e-06	0
-5	0	-500	0	-1.217857629853825e-06	0
-4.5	0	-500	0	-1.096216806217853e-06	7.619744429782899e-23
-4	0	-500	0	-9.745210718392627e-07	6.773844463493339e-23
-3.5	0	-500	0	-8.527899240107217e-07	0
-3	0	-500	0	-7.310335377042065e-07	0
-2.5	0	-500	-7.055243810549836e-20	-6.092404305491073e-07	6.643864167684435e-23
-2	0	-500	-6.640912272896292e-20	-4.874210617344943e-07	5.150993498385432e-23
-1.5	0	-500	-4.635358997930561e-21	-3.655839577731967e-07	-2.470996029533726e-23
-1	0	-500	-9.239605826630185e-21	-2.437308523894899e-07	-1.674159109472206e-23
-0.5	0	-500	2.1830063769163e-20	-1.218681831005597e-07	1.01749070269661e-23
0	0	-500	0	3.340437084928261e-12	-0
0.5	0	-500	2.1830063769163e-20	1.218681831005597e-07	-1.01749070269661e-23
1	0	-500	-9.239605826630185e-21	2.437308523894899e-07	1.674159109472206e-23
1.5	0	-500	-4.635358997930561e-21	3.655839577731967e-07	2.470996029533726e-23
2	0	-500	-6.640912272896292e-20	4.874210617344943e-07	-5.150993498385432e-23
2.5	0	-500	-7.055243810549836e-20	6.092404305491073e-07	-6.643864167684435e-23
3	0	-500	0	7.310335377042065e-07	-0
3.5	0	-500	0	8.527899240107217e-07	-0
4	0	-500	0	9.745210718392627e-07	-6.773844463493339e-23
4.5	0	-500	0	1.096216806217853e-06	-7.619744429782899e-23
5	0	-500	0	1.217857629853825e-06	-0
5.5	0	-500	0	1.339462073701725e-06	-0
6	0	-500	1.919409765089792e-20	1.461008992009738e-06	-7.419121955455816e-23
6.5	0	-500	2.557256005571534e-20	1.58250554704864e-06	-7.981521089627049e-23
7	0	-500	0	1.703941507003037e-06	-0
7.5	0	-500	0	1.825315507630876e-06	-0
8	0	-500	-1.388113757910257e-19	1.946618340298301e-06	1.032797649260991e-22
8.5	0	-500	-1.387250646639846e-19	2.067849209197448e-06	1.056262474658971e-22
9	0	-500	0	2.189004817410023e-06	-0
9.5	0	-500	0	2.310076979483711e-06	-0
10	0	-500	6.828308748200474e-20	2.431066377539537e-06	-2.25670647099836e-25
10.5	0	-500	7.391444261938625e-20	2.551962097641081e-06	1.028817700054884e-24
